Time,X,Y,Z,Gas1L,Gas1R
31200,0.3929452598,1.0174589157,0.3031806052,18729,18542
31210,0.3937950730,1.0176925659,0.3032738864,18729,18542
31220,0.3962151110,1.0170924664,0.3029679358,18729,18542
31230,0.3972544968,1.0172169209,0.3042502701,18729,18542
31240,0.4002721310,1.0172545910,0.3039149940,18729,18542
31250,0.4021677673,1.0166219473,0.3038459718,18729,18542
31260,0.4045438468,1.0167443752,0.3035818636,18729,18542
31270,0.4063150585,1.0168323517,0.3049255908,18729,18542
31280,0.4086221159,1.0169202089,0.3047746122,18729,18542
31290,0.4095226526,1.0170336962,0.3050560355,18729,18542
31300,0.4128503799,1.0163841248,0.3046545684,18729,18542
31310,0.4136424065,1.0165302753,0.3050819337,18729,18542
31320,0.4173781574,1.0165081024,0.3037360311,18729,18542
31330,0.4182391167,1.0166109800,0.3040321171,18729,18542
31340,0.4197338521,1.0166326761,0.3040847778,18729,18542
31350,0.4218452871,1.0165735483,0.3039293885,18729,18542
31360,0.4246777892,1.0163643360,0.3053502440,18729,18542
31370,0.4263556600,1.0161969662,0.3054437041,18729,18542
31380,0.4285490811,1.0167632103,0.3053586781,18729,18542
31390,0.4302715063,1.0164322853,0.3054804802,18729,18542
31400,0.4330850840,1.0161511898,0.3059095144,18729,18542
31410,0.4347091317,1.0162448883,0.3060416579,18729,18542
31420,0.4357083440,1.0162510872,0.3063594997,18729,18542
31430,0.4385060668,1.0154087543,0.3061507344,18726,18542
31440,0.4406193197,1.0154083967,0.3061007559,18726,18542
31450,0.4422208071,1.0154485703,0.3065648675,18726,18542
31460,0.4437597394,1.0154261589,0.3066659272,18726,18542
31470,0.4460065663,1.0147254467,0.3066069186,18726,18542
31480,0.4487135112,1.0146894455,0.3064064085,18726,18542
31490,0.4502612948,1.0153902769,0.3059246242,18726,18542
31500,0.4519924819,1.0155373812,0.3059385121,18726,18542
31510,0.4543163776,1.0156086683,0.3058032990,18726,18542
31520,0.4559669793,1.0156384706,0.3058924973,18726,18542
31530,0.4589087069,1.0146820545,0.3055767119,18726,18542
31540,0.4605973661,1.0140186548,0.3062373400,18726,18542
31550,0.4626008868,1.0139108896,0.3062132299,18726,18542
31560,0.4638849795,1.0144929886,0.3063967228,18726,18542
31570,0.4665129781,1.0144598484,0.3061621487,18726,18542
31580,0.4686488509,1.0136814117,0.3051674068,18726,18542
31590,0.4708360434,1.0137096643,0.3049993515,18726,18542
31600,0.4724153578,1.0137346983,0.3049928248,18726,18542
31610,0.4746420979,1.0137513876,0.3047914803,18726,18542
31620,0.4754891992,1.0145078897,0.3024792969,18726,18542
31630,0.4784565568,1.0137040615,0.3019945025,18726,18542
31640,0.4800387621,1.0137209892,0.3017769456,18726,18542
31650,0.4822501242,1.0137233734,0.3013602495,18726,18542
31660,0.4837062955,1.0137084723,0.3012040257,18726,18542
31670,0.4858172238,1.0136333704,0.3012014925,18726,18535
31680,0.4886959791,1.0128792524,0.3007123470,18726,18535
31690,0.4895686507,1.0130852461,0.3007990718,18726,18535
31700,0.4928628206,1.0130779743,0.3001563847,18726,18535
31710,0.4942212105,1.0138326883,0.2995684445,18726,18535
31720,0.4962394536,1.0138058662,0.2993176579,18726,18535
31730,0.4970963001,1.0138782263,0.2993943989,18726,18535
31740,0.5007216930,1.0136990547,0.2987145782,18726,18535
31750,0.5013310909,1.0136002302,0.2989194989,18726,18535
31760,0.5042997599,1.0133857727,0.2984884083,18726,18535
31770,0.5050035715,1.0139418840,0.2985880971,18726,18535
31780,0.5073027015,1.0129253864,0.2983240783,18726,18535
31790,0.5096226931,1.0127376318,0.2979857922,18726,18535
31800,0.5118896365,1.0132763386,0.2972531021,18726,18535
31810,0.5138686895,1.0132236481,0.2969956398,18726,18535
31820,0.5163856149,1.0132724047,0.2965676785,18726,18535
31830,0.5174397826,1.0134327412,0.2966259718,18726,18535
31840,0.5199609995,1.0128504038,0.2993451655,18726,18535
31850,0.5207569003,1.0129499435,0.2995247543,18726,18535
31860,0.5232452750,1.0136598349,0.2992885709,18726,18535
31870,0.5252334476,1.0128080845,0.2992857397,18726,18535
31880,0.5285186768,1.0128078461,0.2988297641,18726,18535
31890,0.5292453766,1.0125687122,0.2992032766,18726,18535
31900,0.5307244658,1.0124105215,0.2993077934,18726,18535
31910,0.5334748030,1.0128772259,0.2991262376,18726,18535
31920,0.5350436568,1.0126795769,0.2992610931,18726,18535
31930,0.5380885005,1.0127120018,0.3002210557,18729,18535
31940,0.5390638709,1.0128473043,0.3005567193,18729,18535
31950,0.5413315296,1.0129991770,0.3005601466,18729,18535
31960,0.5423334241,1.0130901337,0.3008886874,18729,18535
31970,0.5455451012,1.0125212669,0.3020237684,18729,18535
31980,0.5460259318,1.0110133886,0.3025302291,18729,18535
31990,0.5501632690,1.0117007494,0.3022522926,18729,18535
32000,0.5510383844,1.0115900040,0.3027426600,18729,18535
32010,0.5533164740,1.0116571188,0.3027712107,18729,18535
32020,0.5548635721,1.0117568970,0.3039433658,18729,18535
32030,0.5570055246,1.0118772984,0.3040896654,18729,18535
32040,0.5585191250,1.0120425224,0.3043918610,18729,18535
32050,0.5614048243,1.0121697187,0.3043338060,18729,18535
32060,0.5622411370,1.0122563839,0.3045995235,18729,18535
32070,0.5644034743,1.0122252703,0.3047035038,18729,18535
32080,0.5659687519,1.0121380091,0.3049243391,18729,18535
32090,0.5688560009,1.0119543076,0.3047992885,18729,18535
32100,0.5705043674,1.0117725134,0.3058580458,18729,18535
32110,0.5727982521,1.0115617514,0.3059205711,18729,18535
32120,0.5730041265,1.0114924908,0.3064697981,18729,18535
32130,0.5766436458,1.0114486217,0.3062085509,18729,18535
32140,0.5782708526,1.0114763975,0.3063963652,18729,18535
32150,0.5799217820,1.0115497112,0.3072198033,18729,18535
32160,0.5822169781,1.0116674900,0.3072302639,18729,18535
32170,0.5831192136,1.0118051767,0.3075474501,18729,18531
32180,0.5860523582,1.0118882656,0.3073490560,18729,18531
32190,0.5890063643,1.0118789673,0.3074633777,18729,18531
32200,0.5912802219,1.0117137432,0.3074394464,18729,18531
32210,0.5928812027,1.0100886822,0.3075792491,18729,18531
32220,0.5950804949,1.0106499195,0.3075814545,18729,18531
32230,0.5957474709,1.0105183125,0.3080199659,18729,18531
32240,0.5985372066,1.0105851889,0.3078673780,18729,18531
32250,0.6007307172,1.0115116835,0.3078112304,18729,18531
32260,0.6037188768,1.0116457939,0.3075244129,18729,18531
32270,0.6045695543,1.0118292570,0.3078518808,18729,18531
32280,0.6067395806,1.0119050741,0.3065747917,18729,18531
32290,0.6082084775,1.0110958815,0.3065801263,18729,18531
32300,0.6117879152,1.0108536482,0.3060972989,18729,18531
32310,0.6126024127,1.0105916262,0.3063248098,18729,18531
32320,0.6162717342,1.0103902817,0.3073636293,18729,18531
32330,0.6162677407,1.0102548599,0.3077773452,18729,18531
32340,0.6198206544,1.0102436543,0.3073855042,18729,18531
32350,0.6204990149,1.0103284121,0.3076826632,18729,18531
32360,0.6233693957,1.0105381012,0.3073821664,18729,18531
32370,0.6262039542,1.0107033253,0.3056716025,18729,18531
32380,0.6283892989,1.0093280077,0.3054587841,18729,18531
32390,0.6299239993,1.0094107389,0.3054019511,18729,18531
32400,0.6313232183,1.0095988512,0.3053830862,18729,18531
32410,0.6335107684,1.0095022917,0.3058345020,18729,18531
32420,0.6341782808,1.0096116066,0.3059430718,18740,18531
32430,0.6371245384,1.0095602274,0.3056298792,18740,18531
32440,0.6386939287,1.0095212460,0.3055876493,18740,18531
32450,0.6418415904,1.0094319582,0.3051301241,18740,18531
32460,0.6428378224,1.0095790625,0.3059948683,18740,18531
32470,0.6466781497,1.0095216036,0.3055202365,18740,18531
32480,0.6476110220,1.0096038580,0.3057634532,18740,18531
32490,0.6491611600,1.0096669197,0.3058120310,18740,18531
32500,0.6520088315,1.0104807615,0.3060642481,18740,18531
32510,0.6541277766,1.0103226900,0.3059979081,18740,18531
32520,0.6556184888,1.0095614195,0.3061114848,18740,18531
32530,0.6578052640,1.0091749430,0.3060198724,18740,18531
32540,0.6593438983,1.0081382990,0.3060405552,18740,18531
32550,0.6623187065,1.0086967945,0.3058155477,18740,18531
32560,0.6639268994,1.0086008310,0.3058475256,18740,18531
32570,0.6669167280,1.0086774826,0.3055327833,18740,18531
32580,0.6685237885,1.0081057549,0.3055921793,18740,18531
32590,0.6701141596,1.0083030462,0.3066419661,18740,18531
32600,0.6723244786,1.0092473030,0.3065951765,18740,18531
32610,0.6752345562,1.0087671280,0.3063719571,18740,18531
32620,0.6765616536,1.0090006590,0.3065578640,18740,18531
32630,0.6779252887,1.0074784756,0.3068441749,18740,18531
32640,0.6800240278,1.0073403120,0.3067953885,18740,18531
32650,0.6821101904,1.0079296827,0.3067630231,18740,18531
32660,0.6842867136,1.0077478886,0.3066753745,18740,18531
32670,0.6865776181,1.0077073574,0.3065508306,18740,18536
32680,0.6888257861,1.0076570511,0.3044755757,18740,18536
32690,0.6898168921,1.0062619448,0.3045578301,18740,18536
32700,0.6928744912,1.0071617365,0.3042239547,18740,18536
32710,0.6936702132,1.0073677301,0.3044323027,18740,18536
32720,0.6966612339,1.0059696436,0.3031149209,18740,18536
32730,0.6966133118,1.0061078072,0.3033593893,18740,18536
32740,0.7010325789,1.0070143938,0.3027302325,18740,18536
32750,0.7018912435,1.0072067976,0.3028694987,18740,18536
32760,0.7042296529,1.0066087246,0.3026658297,18740,18536
32770,0.7057713866,1.0066926479,0.3025426269,18740,18536
32780,0.7081298828,1.0066472292,0.3022368848,18740,18536
32790,0.7104277015,1.0064959526,0.3019539714,18740,18536
32800,0.7133518457,1.0063122511,0.3014748394,18740,18536
32810,0.7137907147,1.0060707331,0.3066927791,18740,18536
32820,0.7166269422,1.0066456795,0.3066358566,18740,18536
32830,0.7187881470,1.0057921410,0.3067068756,18740,18536
32840,0.7209628224,1.0064276457,0.3067827225,18740,18536
32850,0.7230456471,1.0064094067,0.3065477312,18740,18536
32860,0.7244741321,1.0064857006,0.3067673147,18740,18536
32870,0.7258600593,1.0065073967,0.3069886863,18740,18536
32880,0.7280631065,1.0065634251,0.3070068359,18740,18536
32890,0.7302325964,1.0065603256,0.3070186675,18740,18536
32900,0.7317979932,1.0072582960,0.3062586486,18740,18536
32910,0.7355501652,1.0071800947,0.3058933914,18740,18536
32920,0.7365587354,1.0069491863,0.3062159121,18747,18536
32930,0.7383623123,1.0067571402,0.3062861860,18747,18536
32940,0.7391530275,1.0063520670,0.3042951226,18747,18536
32950,0.7421006560,1.0061036348,0.3039666414,18747,18536
32960,0.7443469763,1.0060167313,0.3037392497,18747,18536
32970,0.7465890050,1.0061128139,0.3035041392,18747,18536
32980,0.7481757402,1.0070042610,0.3040342927,18747,18536
32990,0.7511402965,1.0072394609,0.3036819696,18747,18536
33000,0.7525908947,1.0073560476,0.3036756217,18747,18536
33010,0.7553923726,1.0073877573,0.3032904565,18747,18536
33020,0.7567387223,1.0073820353,0.3033273816,18747,18536
33030,0.7589102983,1.0072799921,0.3042630851,18747,18536
33040,0.7601964474,1.0070258379,0.3043085933,18747,18536
33050,0.7629621625,1.0067098141,0.3040262759,18747,18536
33060,0.7652040124,1.0064529181,0.3038477600,18747,18536
33070,0.7682284117,1.0070168972,0.3031969666,18747,18536
33080,0.7690826654,1.0070652962,0.3033384979,18747,18536
33090,0.7698720098,1.0071403980,0.3034676313,18747,18536
33100,0.7728050947,1.0072867870,0.3031335771,18747,18536
33110,0.7751158476,1.0073624849,0.3029209077,18747,18536
33120,0.7765408158,1.0073976517,0.3016183972,18747,18536
33130,0.7787784934,1.0074586868,0.3013430536,18747,18536
33140,0.7810912728,1.0073325634,0.3010269105,18747,18536
33150,0.7825877666,1.0072809458,0.3009285331,18747,18536
33160,0.7850183845,1.0072910786,0.3031726182,18747,18536
33170,0.7872540355,1.0071319342,0.3030367196,18747,18530
33180,0.7902610302,1.0077306032,0.3027153611,18747,18530
33190,0.7909222841,1.0069206953,0.3030652106,18747,18530
33200,0.7931715250,1.0076627731,0.3037719429,18747,18530
33210,0.7953736186,1.0076236725,0.3037152290,18747,18530
33220,0.7983148694,1.0076321363,0.3034929633,18747,18530
33230,0.7997808456,1.0083947182,0.3036437035,18747,18530
33240,0.8019536734,1.0084207058,0.3035850823,18747,18530
33250,0.8025278449,1.0084311962,0.3040232956,18747,18530
33260,0.8054949641,1.0083562136,0.3038338423,18747,18530
33270,0.8070822358,1.0082471371,0.3038758636,18747,18530
33280,0.8109171391,1.0080404282,0.3033657372,18747,18530
33290,0.8117016554,1.0086694956,0.3042542934,18747,18530
33300,0.8147084713,1.0085315704,0.3040325344,18747,18530
33310,0.8160523772,1.0091737509,0.3041705489,18747,18530
33320,0.8182023168,1.0091413260,0.3040999770,18747,18530
33330,0.8187913895,1.0092467070,0.3044553101,18747,18530
33340,0.8210192919,1.0092744827,0.3059306741,18747,18530
33350,0.8247416019,1.0091637373,0.3056679666,18747,18530
33360,0.8255349398,1.0105867386,0.3060104251,18747,18530
33370,0.8271660209,1.0097159147,0.3062005043,18747,18530
33380,0.8289096355,1.0094939470,0.3070240319,18747,18530
33390,0.8322280645,1.0092406273,0.3068521023,18747,18530
33400,0.8355341554,1.0097255707,0.3066101968,18747,18530
33410,0.8364531994,1.0097726583,0.3069967628,18747,18530
33420,0.8379547000,1.0096946955,0.3075330555,18741,18530
33430,0.8401906490,1.0096589327,0.3075443506,18741,18530
33440,0.8430668712,1.0098576546,0.3074073792,18741,18530
33450,0.8442664146,1.0099428892,0.3076536059,18741,18530
33460,0.8454377651,1.0092467070,0.3078968227,18741,18530
33470,0.8491573334,1.0091656446,0.3086043596,18741,18530
33480,0.8504210711,1.0099513531,0.3088900745,18741,18530
33490,0.8525999784,1.0100367069,0.3089629710,18741,18530
33500,0.8533585072,1.0107971430,0.3093325496,18741,18530
33510,0.8564590812,1.0107378960,0.3087166548,18741,18530
33520,0.8572118878,1.0108475685,0.3089859784,18741,18530
33530,0.8588923812,1.0106869936,0.3090754449,18741,18530
33540,0.8606102467,1.0104879141,0.3091338873,18741,18530
33550,0.8656514883,1.0107469559,0.3084575534,18741,18530
33560,0.8666844964,1.0106092691,0.3084432781,18741,18530
33570,0.8691754937,1.0104932785,0.3083082736,18741,18530
33580,0.8698862195,1.0104734898,0.3086223006,18741,18530
33590,0.8720889688,1.0112034082,0.3085786998,18741,18530
33600,0.8733572364,1.0104922056,0.3092571497,18741,18530
33610,0.8763408661,1.0105472803,0.3090568185,18741,18530
33620,0.8803151846,1.0104582310,0.3085764349,18741,18530
33630,0.8809062839,1.0105597973,0.3089353442,18741,18530
33640,0.8823428154,1.0106337070,0.3094113767,18741,18530
33650,0.8845224380,1.0099148750,0.3093325496,18741,18530
33660,0.8885094523,1.0098006725,0.3089014292,18741,18530
33670,0.8898169398,1.0097774267,0.3090521693,18741,18522
33680,0.8910489082,1.0098949671,0.3092347682,18741,18522
33690,0.8921805620,1.0085614920,0.3087655008,18741,18522
33700,0.8951961398,1.0085457563,0.3085137308,18741,18522
33710,0.8956913948,1.0087825060,0.3087237775,18741,18522
33720,0.9005327225,1.0081275702,0.3080544770,18741,18522
33730,0.9019977450,1.0077011585,0.3088214099,18741,18522
33740,0.9035741687,1.0080356598,0.3088296354,18741,18522
33750,0.9058586359,1.0060799122,0.3086294830,18741,18522
33760,0.9081014991,1.0062800646,0.3084842563,18741,18522
33770,0.9102587104,1.0065077543,0.3083363771,18741,18522
33780,0.9132334590,1.0066573620,0.3078754544,18741,18522
33790,0.9138292074,1.0062046051,0.3080073893,18741,18522
33800,0.9159551263,1.0049113035,0.3077814579,18741,18522
33810,0.9165502191,1.0057688951,0.3079757392,18741,18522
33820,0.9202291369,1.0058770180,0.3063406348,18741,18522
33830,0.9224528670,1.0060317516,0.3060430288,18741,18522
33840,0.9233075380,1.0060212612,0.3060399294,18741,18522
33850,0.9249252677,1.0059299469,0.3058286309,18741,18522
33860,0.9263949394,1.0043592453,0.3041000068,18741,18522
33870,0.9308505654,1.0041642189,0.3033149242,18741,18522
33880,0.9324655533,1.0039414167,0.3030664325,18741,18522
33890,0.9348330498,1.0038694143,0.3026031554,18741,18522
33900,0.9356246591,1.0038611889,0.3026657999,18741,18522
33910,0.9398550987,1.0032069683,0.3028511703,18741,18522
33920,0.9412317872,1.0034881830,0.3027374446,18741,18522
33930,0.9439355731,1.0035544634,0.3022335470,18747,18522
33940,0.9452407360,1.0037670135,0.3021917045,18747,18522
33950,0.9472133517,1.0030486584,0.3018302023,18747,18522
33960,0.9492196441,1.0029774904,0.3015338778,18747,18522
33970,0.9513059855,1.0028175116,0.3012328446,18747,18522
33980,0.9528354406,1.0026415586,0.3011181951,18747,18522
33990,0.9556944370,1.0025407076,0.3006281257,18747,18522
34000,0.9574773312,1.0023471117,0.3023100793,18747,18522
34010,0.9604100585,1.0014730692,0.3019567430,18747,18522
34020,0.9620627165,1.0015286207,0.3019787371,18747,18522
34030,0.9655649662,1.0016330481,0.3014030159,18747,18522
34040,0.9664628506,1.0014482737,0.3018563092,18747,18522
34050,0.9685243368,1.0016254187,0.3017589450,18747,18522
34060,0.9704614878,1.0017963648,0.3016990423,18747,18522
34070,0.9723485112,1.0018219948,0.3016721010,18747,18522
34080,0.9749833941,1.0011564493,0.3016554713,18747,18522
34090,0.9764541388,1.0010391474,0.3017680347,18747,18522
34100,0.9791470766,1.0017030239,0.3015530705,18747,18522
34110,0.9808134437,1.0014506578,0.3016540110,18747,18522
34120,0.9837679267,1.0014059544,0.3013341129,18747,18522
34130,0.9855390191,1.0010815859,0.3016830683,18747,18522
34140,0.9872660637,1.0008262396,0.3017849028,18747,18522
34150,0.9889226556,1.0007017851,0.3019018173,18747,18522
34160,0.9905459881,1.0005215406,0.3020116687,18747,18522
34170,0.9920322299,1.0006167889,0.3008574843,18747,18528
34180,0.9959813952,1.0009291172,0.3003641665,18747,18528
34190,0.9971101284,1.0001217127,0.3006140292,18747,18528
34200,0.9987966418,1.0001184940,0.3006199002,18747,18528
34210,1.0004986525,1.0000865459,0.3005984724,18747,18528
34220,1.0034741163,0.9998778701,0.3004531860,18747,18528
34230,1.0057888031,1.0002888441,0.3002600074,18747,18528
34240,1.0081353188,1.0001882315,0.3000477552,18747,18528
34250,1.0090742111,0.9999668598,0.3003530204,18747,18528
34260,1.0118271112,0.9999456406,0.2991730869,18747,18528
34270,1.0126569271,0.9999176264,0.2993681729,18747,18528
34280,1.0166552067,1.0000039339,0.2987567484,18747,18528
34290,1.0187536478,0.9993901253,0.2986149192,18747,18528
34300,1.0202181339,0.9993517995,0.2983820736,18747,18528
34310,1.0216615200,0.9993008971,0.2983807027,18747,18528
34320,1.0231002569,0.9991436601,0.2983626723,18747,18528
34330,1.0259118080,0.9990842342,0.2980055511,18747,18528
34340,1.0274202824,0.9990624785,0.2980254591,18747,18528
34350,1.0310349464,0.9998092055,0.2979886532,18747,18528
34360,1.0320520401,0.9997838140,0.2981669009,18747,18528
34370,1.0336681604,0.9996982217,0.2981799245,18747,18528
34380,1.0352478027,0.9995720983,0.2981969118,18747,18528
34390,1.0394948721,0.9995423555,0.2988123596,18747,18528
34400,1.0410410166,0.9993487000,0.2989373207,18747,18528
34410,1.0425595045,0.9991308451,0.2990826964,18747,18528
34420,1.0439673662,0.9989464283,0.2992623448,18757,18528
34430,1.0459492207,0.9982025027,0.2992697060,18757,18528
34440,1.0474559069,0.9988093376,0.2997265756,18757,18528
34450,1.0518295765,0.9981956482,0.2992841005,18757,18528
34460,1.0527820587,0.9983367920,0.2996461391,18757,18528
34470,1.0550823212,0.9985262156,0.2995989323,18757,18528
34480,1.0565712452,0.9973003864,0.2994731069,18757,18528
34490,1.0588082075,0.9980661869,0.2994720638,18757,18528
34500,1.0609664917,0.9982036352,0.2994618416,18757,18528
34510,1.0644968748,0.9983602166,0.2990828156,18757,18528
34520,1.0650762320,0.9977017641,0.2998022735,18757,18528
34530,1.0678224564,0.9977259636,0.2996906936,18757,18528
34540,1.0691287518,0.9976814389,0.2999103069,18757,18528
34550,1.0705561638,0.9983465075,0.3000983596,18757,18528
34560,1.0727236271,0.9976582527,0.3000812232,18757,18528
34570,1.0743821859,0.9976677895,0.3013834655,18757,18528
34580,1.0767978430,0.9977220893,0.3013802171,18757,18528
34590,1.0779316425,0.9984135628,0.3016530871,18757,18528
34600,1.0811189413,0.9977217913,0.3014364243,18757,18528
34610,1.0835469961,0.9976871610,0.3004033566,18757,18528
34620,1.0853315592,0.9975696206,0.3004489839,18757,18528
34630,1.0875344276,0.9974453449,0.3003724813,18757,18528
34640,1.0889817476,0.9974083900,0.3005129695,18757,18528
34650,1.0903912783,0.9974371791,0.3006638288,18757,18528
34660,1.0938987732,0.9967347980,0.3013132215,18757,18528
34670,1.0952411890,0.9967648387,0.3014931679,18757,18528
34680,1.0972652435,0.9968079329,0.3014824688,18757,18530
34690,1.0994019508,0.9968731403,0.3014278710,18757,18530
34700,1.1022882462,0.9969885945,0.3002433777,18757,18530
34710,1.1038136482,0.9970826507,0.3002724946,18757,18530
34720,1.1074944735,0.9972049594,0.2997741699,18757,18530
34730,1.1083537340,0.9972166419,0.3001082838,18757,18530
34740,1.1111177206,0.9964894056,0.3001987934,18757,18530
34750,1.1124614477,0.9964735508,0.3002733290,18757,18530
34760,1.1159176826,0.9964551330,0.2998320460,18757,18530
34770,1.1180092096,0.9970706701,0.2997659445,18757,18530
34780,1.1178686619,0.9969466329,0.3004329801,18757,18530
34790,1.1197946072,0.9962406754,0.3010247946,18757,18530
34800,1.1224527359,0.9961724281,0.3008686602,18757,18530
34810,1.1254185438,0.9955819249,0.3005924225,18757,18530
34820,1.1269931793,0.9956129193,0.3006808460,18757,18530
34830,1.1286220551,0.9956995845,0.3016353548,18757,18530
34840,1.1302381754,0.9951243401,0.3016822040,18757,18530
34850,1.1340785027,0.9952464700,0.3012830913,18757,18530
34860,1.1343235970,0.9932094216,0.3018017113,18757,18530
34870,1.1380341053,0.9957298040,0.3015908003,18757,18530
34880,1.1402356625,0.9960698485,0.3008673489,18757,18530
34890,1.1417417526,0.9955947399,0.3009773493,18757,18530
34900,1.1438510418,0.9957388639,0.3009008467,18757,18530
34910,1.1458439827,0.9943060875,0.3008971810,18757,18530
34920,1.1484762430,0.9964044094,0.2999627590,18755,18530
34930,1.1512318850,0.9962673783,0.2996866107,18755,18530
34940,1.1519764662,0.9959647059,0.2999889553,18755,18530
34950,1.1553903818,0.9959026575,0.2995336950,18755,18530
34960,1.1569252014,0.9956738949,0.3009551764,18755,18530
34970,1.1590173244,0.9955639243,0.3009276986,18755,18530
34980,1.1612234116,0.9954698086,0.3008500636,18755,18530
34990,1.1626656055,0.9959786534,0.3009880185,18755,18530
35000,1.1654998064,0.9975284338,0.3006978929,18755,18530
35010,1.1683280468,0.9982889295,0.3014361858,18755,18530
35020,1.1692519188,0.9980457425,0.3017952144,18755,18530
35030,1.1721082926,0.9979802370,0.3016194105,18755,18530
35040,1.1729862690,0.9976013899,0.3020195663,18755,18530
35050,1.1751643419,0.9972881675,0.3028105497,18755,18530
35060,1.1780204773,0.9977450371,0.3026893437,18755,18530
35070,1.1802694798,0.9981638789,0.3026769757,18755,18530
35080,1.1825010777,0.9986807704,0.3026365638,18755,18530
35090,1.1842002869,0.9985534549,0.3016743362,18755,18530
35100,1.1872632504,0.9992218018,0.3014016151,18755,18530
35110,1.1886589527,1.0007637739,0.3015031815,18755,18530
35120,1.1903507710,0.9991590381,0.3016927838,18755,18530
35130,1.1924821138,0.9989786148,0.3005857468,18755,18530
35140,1.1952505112,0.9988611341,0.3003123403,18755,18530
35150,1.1956901550,0.9994707704,0.3005545735,18755,18530
35160,1.1984647512,0.9992975593,0.3002781272,18755,18530
35170,1.2005715370,0.9993648529,0.3001262546,18755,18530
35180,1.2036550045,0.9991075397,0.2993551493,18755,18522
35190,1.2052149773,0.9983772039,0.2992808819,18755,18522
35200,1.2075309753,0.9992971420,0.2990781665,18755,18522
35210,1.2098503113,0.9992986917,0.2988421321,18755,18522
35220,1.2130147219,0.9993704557,0.2981177866,18755,18522
35230,1.2144945860,0.9995998740,0.2980176210,18755,18522
35240,1.2184295654,0.9996529222,0.2973794043,18755,18522
35250,1.2188025713,1.0000482798,0.2976884246,18755,18522
35260,1.2207425833,1.0000241995,0.2975326777,18755,18522
35270,1.2217943668,1.0001106262,0.2973034978,18755,18522
35280,1.2246102095,0.9999454618,0.2969950140,18755,18522
35290,1.2275197506,0.9997999668,0.2966465652,18755,18522
35300,1.2280062437,1.0000027418,0.2969014645,18755,18522
35310,1.2303189039,1.0000119209,0.2983877361,18755,18522
35320,1.2334717512,0.9992563128,0.2981743813,18755,18522
35330,1.2365952730,1.0000618696,0.2979438603,18755,18522
35340,1.2379581928,1.0004575253,0.2981339693,18755,18522
35350,1.2411277294,0.9998704195,0.2983231544,18755,18522
35360,1.2423872948,1.0002613068,0.2985294759,18755,18522
35370,1.2460711002,0.9987467527,0.2982629538,18755,18522
35380,1.2463059425,0.9997872710,0.2988307476,18755,18522
35390,1.2497106791,1.0011844635,0.2985608280,18755,18522
35400,1.2491991520,1.0000780821,0.2993373275,18755,18522
35410,1.2527344227,1.0000057220,0.2991810143,18755,18522
35420,1.2548667192,0.9999604225,0.2992138565,18755,18522
35430,1.2579921484,0.9990611076,0.2990024686,18755,18522
35440,1.2604283094,0.9990674257,0.3001425862,18755,18522
35450,1.2612695694,0.9993087649,0.3004831374,18755,18522
35460,1.2625347376,1.0025669336,0.3006967902,18755,18522
35470,1.2666006088,0.9995853901,0.3006227016,18755,18522
35480,1.2666200399,0.9984169602,0.3013483286,18755,18522
35490,1.2693163157,1.0000548363,0.3012079298,18755,18522
35500,1.2721521854,1.0001275539,0.3011147976,18755,18522
35510,1.2719038725,1.0011383295,0.3017115593,18755,18522
35520,1.2741899490,1.0004233122,0.3017535508,18755,18522
35530,1.2766151428,0.9987747073,0.3010638952,18755,18522
35540,1.2810058594,1.0004601479,0.3006327152,18755,18522
35550,1.2811410427,1.0011923313,0.3011567295,18755,18522
35560,1.2828606367,1.0012189150,0.3012299836,18755,18522
35570,1.2844833136,1.0011107922,0.3015941978,18755,18522
35580,1.2867027521,1.0010409355,0.3015371263,18755,18522
35590,1.2888906002,1.0009336472,0.3014615178,18755,18522
35600,1.2904596329,1.0007418394,0.3015185893,18755,18522
35610,1.2926949263,1.0005735159,0.3013939559,18755,18522
35620,1.2947077751,1.0029467344,0.3015345931,18755,18522
35630,1.2957966328,1.0012097359,0.3017732501,18755,18522
35640,1.2988308668,1.0013188124,0.3014881611,18755,18522
35650,1.3011395931,1.0014652014,0.3013100624,18755,18522
35660,1.3049815893,1.0016231537,0.3011088669,18755,18522
35670,1.3051323891,1.0015615225,0.3015105426,18755,18522
35680,1.3080863953,1.0015630722,0.3011911213,18755,18522
35690,1.3094629049,1.0016481876,0.3012858927,18755,18522
35700,1.3122692108,1.0016813278,0.3009688854,18755,18522
35710,1.3136222363,1.0008742809,0.3022769690,18755,18522
35720,1.3164011240,1.0007973909,0.3020831943,18755,18522
35730,1.3170108795,1.0003554821,0.3023822010,18755,18522
35740,1.3183240891,1.0013701916,0.3025243282,18755,18522
35750,1.3213139772,0.9994640350,0.3013436496,18755,18522
35760,1.3227261305,1.0018905401,0.3014653921,18755,18522
35770,1.3266690969,1.0021936893,0.3009917438,18755,18522
35780,1.3268889189,1.0023332834,0.3014313281,18755,18522
35790,1.3294211626,1.0033624172,0.3018875420,18755,18522
35800,1.3311899900,1.0026203394,0.3019420803,18755,18522
35810,1.3342432976,1.0026549101,0.3016862273,18755,18522
35820,1.3357596397,1.0025446415,0.3017995656,18755,18522
35830,1.3372408152,1.0024052858,0.3019323051,18755,18522
35840,1.3386740685,1.0022057295,0.3016407192,18755,18522
