Time,X,Y,Z,Gas1L,Gas1R
46500,0.2714446187,1.3460227251,0.9641304612,18074,18135
46600,0.2765655518,1.3460682631,0.9589952826,18074,18135
46700,0.2816503048,1.3476858139,0.9509786963,18074,18133
46800,0.2881975174,1.3474887609,0.9462743998,18074,18133
46900,0.2943748534,1.3536208868,0.9459377527,18071,18133
47000,0.3069428205,1.3519515991,0.9473208189,18071,18133
47100,0.3266309202,1.3566141129,0.9472604394,18071,18133
47200,0.3433155119,1.3543431759,0.9518859982,18071,18125
47300,0.3602028489,1.3542745113,0.9544094801,18071,18125
47400,0.3688244522,1.3572286367,0.9571123719,18073,18125
47500,0.3791949749,1.3538057804,0.9573397040,18073,18125
47600,0.3885449767,1.3510067463,0.9553088546,18073,18125
47700,0.3949467540,1.3528928757,0.9547984600,18073,18133
47800,0.3988591433,1.3518899679,0.9536476135,18073,18133
47900,0.4101396799,1.3532710075,0.9523691535,18076,18133
48000,0.4158955514,1.3535623550,0.9518800974,18076,18133
48100,0.4282594919,1.3515952826,0.9529085755,18076,18133
48200,0.4405862987,1.3512325287,0.9549522400,18076,18139
48300,0.4546243846,1.3538142443,0.9553853273,18076,18139
48400,0.4673000872,1.3529766798,0.9554083347,18080,18139
48500,0.4788192809,1.3546561003,0.9573240280,18080,18139
48600,0.4840164483,1.3508186340,0.9574533105,18080,18139
48700,0.4965362847,1.3496152163,0.9551647305,18080,18146
48800,0.4958407879,1.3457474709,0.9524897337,18080,18146
48900,0.5006526709,1.3449848890,0.9514666796,18076,18146
49000,0.5111540556,1.3427346945,0.9510800242,18076,18146
49100,0.5237992406,1.3398994207,0.9531193972,18076,18146
49200,0.5405599475,1.3471465111,0.9515672922,18076,18147
49300,0.5574302077,1.3503922224,0.9509783387,18076,18147
49400,0.5731676221,1.3495464325,0.9510220885,18071,18147
49500,0.5824800134,1.3497905731,0.9520723820,18071,18147
49600,0.5913368464,1.3526730537,0.9503347278,18071,18147
49700,0.6009486318,1.3507366180,0.9488487244,18071,18149
49800,0.6064490676,1.3513457775,0.9494094849,18071,18149
49900,0.6123040318,1.3498977423,0.9518795013,18088,18149
50000,0.6260579228,1.3487701416,0.9528135657,18088,18149
50100,0.6342315674,1.3443253040,0.9505265951,18088,18149
50200,0.6550505757,1.3461248875,0.9475096464,18088,18148
50300,0.6646819115,1.3462082148,0.9454478621,18088,18148
50400,0.6785238385,1.3440078497,0.9473305345,18080,18148
50500,0.6900807619,1.3430956602,0.9490551949,18080,18148
50600,0.7001738548,1.3392108679,0.9484449625,18080,18148
50700,0.7080389261,1.3407468796,0.9521489739,18080,18144
50800,0.7131623030,1.3390792608,0.9509937763,18080,18144
50900,0.7182572484,1.3392859697,0.9524015784,18089,18144
51000,0.7250593305,1.3386651278,0.9533558488,18089,18144
51100,0.7366563678,1.3394526243,0.9548155665,18089,18144
51200,0.7480865121,1.3400988579,0.9560171366,18089,18135
51300,0.7650515437,1.3387116194,0.9564210176,18089,18135
51400,0.7743430138,1.3373844624,0.9547343850,18092,18135
51500,0.7849033475,1.3372547626,0.9497872591,18092,18135
51600,0.7958866358,1.3332238197,0.9506059885,18092,18135
51700,0.8008450270,1.3330724239,0.9502583146,18092,18136
51800,0.8020066023,1.3302567005,0.9503101110,18092,18136
51900,0.8083208799,1.3292852640,0.9500264525,18092,18136
52000,0.8139178157,1.3254306316,0.9514341950,18092,18136
52100,0.8227371573,1.3252992630,0.9520668983,18092,18136
52200,0.8363403678,1.3297206163,0.9513857961,18092,18137
52300,0.8420127630,1.3312007189,0.9544081092,18092,18137
52400,0.8595030904,1.3309090137,0.9536014199,18098,18137
52500,0.8702697158,1.3329695463,0.9558184147,18098,18137
52600,0.8795701265,1.3308804035,0.9540073872,18098,18137
52700,0.8876248598,1.3356026411,0.9541521668,18098,18138
52800,0.9020742178,1.3331726789,0.9548465610,18098,18138
52900,0.9065984488,1.3338265419,0.9546391964,18097,18138
53000,0.9123072624,1.3354157209,0.9519841671,18097,18138
53100,0.9205685258,1.3376713991,0.9485792518,18097,18138
53200,0.9291285276,1.3383889198,0.9477007389,18097,18136
53300,0.9332898259,1.3394790888,0.9458267093,18097,18136
53400,0.9507133961,1.3413010836,0.9469816685,18103,18136
53500,0.9703890681,1.3425755501,0.9508309960,18103,18136
53600,0.9781802893,1.3473968506,0.9552652240,18103,18136
53700,0.9860493541,1.3477333784,0.9546801448,18103,18139
53800,1.0072940588,1.3453238010,0.9529043436,18103,18139
53900,1.0037636757,1.3442469835,0.9519017339,18097,18139
54000,1.0059965849,1.3455176353,0.9506521821,18097,18139
54100,1.0154916048,1.3446432352,0.9517714977,18097,18139
54200,1.0285652876,1.3455801010,0.9488882422,18097,18143
54300,1.0468649864,1.3457038403,0.9460012317,18097,18143
54400,1.0608764887,1.3459392786,0.9445301294,18091,18143
54500,1.0707007647,1.3476598263,0.9463346004,18091,18143
54600,1.0798271894,1.3501784801,0.9526262879,18091,18143
54700,1.0918893814,1.3484643698,0.9525039792,18091,18146
54800,1.1052781343,1.3475747108,0.9546357393,18091,18146
54900,1.1023777723,1.3465051651,0.9537951350,18093,18146
55000,1.1125396490,1.3511240482,0.9526050687,18093,18146
55100,1.1166785955,1.3489528894,0.9533893466,18093,18146
55200,1.1281938553,1.3490952253,0.9530194402,18093,18150
55300,1.1387802362,1.3471575975,0.9529253840,18093,18150
55400,1.1579483747,1.3486425877,0.9514585137,18094,18150
55500,1.1676164865,1.3500837088,0.9492577314,18094,18150
55600,1.1773986816,1.3515770435,0.9481859207,18094,18150
55700,1.1912916899,1.3516831398,0.9496660233,18094,18144
55800,1.1975903511,1.3538998365,0.9496308565,18094,18144
55900,1.2013779879,1.3578130007,0.9538267851,18102,18144
56000,1.2107329369,1.3582658768,0.9508953094,18102,18144
56100,1.2191176414,1.3600418568,0.9482644796,18102,18144
56200,1.2287011147,1.3597092628,0.9488732815,18102,18150
56300,1.2431032658,1.3631002903,0.9485460520,18102,18150
56400,1.2583243847,1.3653713465,0.9449127913,18094,18150
56500,1.2751457691,1.3682733774,0.9466333985,18094,18150
56600,1.2860323191,1.3685952425,0.9471515417,18094,18150
56700,1.2944893837,1.3694239855,0.9460204840,18094,18151
56800,1.3012130260,1.3670524359,0.9480053186,18094,18151
56900,1.3140442371,1.3665671349,0.9485486746,18102,18151
57000,1.3238512278,1.3624577522,0.9537543654,18102,18151
57100,1.3259971142,1.3626828194,0.9535434842,18102,18151
57200,1.3379373550,1.3623989820,0.9533274174,18102,18157
57300,1.3472915888,1.3605413437,0.9525599480,18102,18157
57400,1.3672316074,1.3631286621,0.9495340586,18108,18157
57500,1.3789764643,1.3664073944,0.9482235312,18108,18157
57600,1.3908070326,1.3697359562,0.9485220313,18108,18157
57700,1.4009402990,1.3630698919,0.9504568577,18108,18161
57800,1.4061264992,1.3708686829,0.9527679086,18108,18161
57900,1.4155282974,1.3707195520,0.9541040659,18116,18161
58000,1.4191601276,1.3704251051,0.9555369020,18116,18161
58100,1.4177552462,1.3687453270,0.9617508054,18116,18161
58200,1.4299912453,1.3700002432,0.9638460875,18116,18164
58300,1.4478762150,1.3706362247,0.9612383246,18116,18164
58400,1.4524853230,1.3713852167,0.9560143352,18112,18164
58500,1.4751567841,1.3722796440,0.9480082393,18112,18164
58600,1.4893324375,1.3672593832,0.9391601086,18112,18164
58700,1.4994077682,1.3695762157,0.9409192801,18112,18157
58800,1.5051410198,1.3666422367,0.9418358803,18112,18157
58900,1.5189867020,1.3626480103,0.9494203925,18115,18157
59000,1.5250523090,1.3608871698,0.9560576081,18115,18157
59100,1.5295411348,1.3601225615,0.9607846141,18115,18157
59200,1.5387406349,1.3616712093,0.9612520933,18115,18169
59300,1.5506808758,1.3614145517,0.9578290582,18115,18169
59400,1.5622441769,1.3619011641,0.9539994597,18129,18169
59500,1.5775842667,1.3630577326,0.9483993649,18129,18169
59600,1.5890425444,1.3627463579,0.9436820149,18129,18169
59700,1.6032800674,1.3635393381,0.9438126087,18129,18169
59800,1.6124279499,1.3624212742,0.9495238662,18129,18169
59900,1.6235663891,1.3660790920,0.9535571933,18126,18169
60000,1.6247717142,1.3667036295,0.9551692009,18126,18169
60100,1.6286202669,1.3664931059,0.9584577680,18126,18169
60200,1.6415892839,1.3662899733,0.9605879784,18126,18156
60300,1.6517812014,1.3672721386,0.9583814144,18126,18156
60400,1.6686385870,1.3693532944,0.9550453424,18134,18156
60500,1.6837093830,1.3679205179,0.9512171745,18134,18156
60600,1.6976788044,1.3688915968,0.9473584890,18134,18156
60700,1.7070579529,1.3669017553,0.9474575520,18134,18167
60800,1.7164301872,1.3670415878,0.9449781179,18134,18167
60900,1.7216331959,1.3656736612,0.9458712935,18129,18167
61000,1.7335650921,1.3671739101,0.9530566931,18129,18167
61100,1.7373764515,1.3607845306,0.9610583186,18129,18167
61200,1.7441998720,1.3571486473,0.9662333727,18129,18163
61300,1.7529380322,1.3569099903,0.9628117085,18129,18163
61400,1.7677072287,1.3560968637,0.9578499794,18124,18163
61500,1.7742735147,1.3528298140,0.9469926953,18124,18163
61600,1.7816983461,1.3515459299,0.9373419881,18124,18163
61700,1.7995351553,1.3509156704,0.9355770350,18124,18159
61800,1.8088169098,1.3494454622,0.9423264861,18124,18159
61900,1.8130245209,1.3532371521,0.9510949850,18121,18159
62000,1.8252856731,1.3505265713,0.9511978626,18121,18159
62100,1.8318114281,1.3445080519,0.9518876076,18121,18159
62200,1.8411234617,1.3504174948,0.9535619617,18121,18161
62300,1.8448730707,1.3529208899,0.9601268768,18121,18161
62400,1.8578361273,1.3534209728,0.9647765160,18126,18161
62500,1.8701462746,1.3555921316,0.9660604596,18126,18161
62600,1.8903124332,1.3579947948,0.9600183368,18126,18161
62700,1.9036579132,1.3510810137,0.9504132271,18126,18165
62800,1.9108954668,1.3611983061,0.9453603625,18126,18165
62900,1.9149538279,1.3624453545,0.9421444535,18114,18165
63000,1.9207570553,1.3609700203,0.9456291199,18114,18165
63100,1.9206533432,1.3551619053,0.9460891485,18114,18165
63200,1.9193570614,1.3648413420,0.9473519325,18114,18150
63300,1.9213223457,1.3736631870,0.9482286572,18114,18150
63400,1.9216246605,1.3875529766,0.9514927268,18114,18150
63500,1.9219484329,1.3917752504,0.9548961520,18114,18150
63600,1.9211747646,1.4151078463,0.9564650059,18114,18150
63700,1.9243047237,1.4314272404,0.9567571282,18114,18151
63800,1.9253579378,1.4437764883,0.9550273418,18114,18151
63900,1.9240375757,1.4479893446,0.9525042772,18118,18151
64000,1.9218472242,1.4596949816,0.9498761296,18118,18151
64100,1.9175962210,1.4572157860,0.9501301646,18118,18151
64200,1.9142198563,1.4552086592,0.9530069232,18118,18151
64300,1.9117857218,1.4483537674,0.9535534978,18118,18151
64400,1.9137834311,1.4656298161,0.9531272650,18118,18151
64500,1.9134240150,1.4767690897,0.9524951577,18118,18151
64600,1.9159805775,1.4963124990,0.9526473880,18118,18151
64700,1.9187951088,1.5126383305,0.9530403614,18118,18139
64800,1.9200807810,1.5258736610,0.9582608938,18118,18139
64900,1.9214797020,1.5487850904,0.9568219185,18109,18139
65000,1.9220931530,1.5548542738,0.9536962509,18109,18139
65100,1.9213018417,1.5515002012,0.9432291389,18109,18139
65200,1.9218100309,1.5520900488,0.9386795759,18109,18139
65300,1.9218498468,1.5594559908,0.9372418523,18109,18139
65400,1.9226353168,1.5714728832,0.9462102652,18107,18139
65500,1.9245402813,1.5852003098,0.9519576430,18107,18139
65600,1.9259341955,1.5945034027,0.9555552006,18107,18139
65700,1.9330450296,1.6170884371,0.9575855732,18107,18125
65800,1.9315561056,1.6304148436,0.9591428041,18107,18125
65900,1.9326807261,1.6449195147,0.9572273493,18108,18125
66000,1.9371694326,1.6489197016,0.9505218863,18108,18125
66100,1.9355868101,1.6624903679,0.9487448335,18108,18125
66200,1.9395022392,1.6542372704,0.9423362613,18108,18119
66300,1.9427185059,1.6517578363,0.9449269176,18108,18119
66400,1.9424721003,1.6734714508,0.9458606243,18104,18119
66500,1.9452617168,1.6914590597,0.9458506107,18104,18119
66600,1.9462954998,1.7035057545,0.9482343197,18104,18119
66700,1.9450973272,1.7360181808,0.9512007236,18104,18109
66800,1.9500727654,1.7465193272,0.9537497759,18104,18109
66900,1.9490554333,1.7597631216,0.9570418596,18096,18109
67000,1.9547771215,1.7548109293,0.9570150971,18096,18109
67100,1.9591494799,1.7640964985,0.9538331628,18096,18109
67200,1.9608287811,1.7558196783,0.9439168572,18096,18099
67300,1.9600805044,1.7529051304,0.9381725192,18096,18099
67400,1.9614375830,1.7592397928,0.9385712147,18100,18099
67500,1.9624242783,1.7611584663,0.9436774850,18100,18099
67600,1.9619594812,1.7879923582,0.9539546967,18100,18099
67700,1.9621191025,1.7977824211,0.9603524208,18100,18103
67800,1.9627156258,1.8201845884,0.9645898342,18100,18103
67900,1.9608055353,1.8349512815,0.9610148072,18104,18103
68000,1.9660547972,1.8405061960,0.9610266685,18104,18103
68100,1.9504311085,1.8510347605,0.9530744553,18104,18103
68200,1.9502542019,1.8449703455,0.9502822161,18104,18093
68300,1.9410712719,1.8547780514,0.9489102364,18104,18093
68400,1.9418098927,1.8388136625,0.9522321820,18104,18093
68500,1.9327778816,1.8399311304,0.9534901381,18104,18093
68600,1.9173220396,1.8332487345,0.9551225901,18104,18093
68700,1.9033055305,1.8347915411,0.9520826340,18104,18096
68800,1.8880442381,1.8403571844,0.9492620230,18104,18096
68900,1.8767875433,1.8400001526,0.9438982010,18104,18096
69000,1.8672440052,1.8396471739,0.9477526546,18104,18096
69100,1.8596609831,1.8408609629,0.9499824643,18104,18096
69200,1.8506634235,1.8466150761,0.9502240419,18104,18090
69300,1.8433297873,1.8516710997,0.9548117518,18104,18090
69400,1.8384715319,1.8507860899,0.9582102895,18105,18090
69500,1.8299525976,1.8572289944,0.9587358236,18105,18090
69600,1.8060488701,1.8620388508,0.9528883100,18105,18090
69700,1.7990505695,1.8630796671,0.9523199797,18105,18103
69800,1.7854111195,1.8639695644,0.9525411725,18105,18103
69900,1.7743138075,1.8672684431,0.9522448182,18106,18103
70000,1.7612930536,1.8666489124,0.9521601200,18106,18103
70100,1.7554620504,1.8676471710,0.9514389634,18106,18103
70200,1.7448065281,1.8708912134,0.9526923299,18106,18097
70300,1.7401771545,1.8749865294,0.9488560557,18106,18097
70400,1.7376244068,1.8771660328,0.9467117190,18096,18097
70500,1.7296645641,1.8733417988,0.9483405948,18096,18097
70600,1.7180622816,1.8717017174,0.9551660419,18096,18097
70700,1.7040358782,1.8772913218,0.9544031024,18096,18100
70800,1.6949822903,1.8837301731,0.9489061236,18096,18100
70900,1.6761623621,1.8824663162,0.9475213289,18110,18100
71000,1.6691639423,1.8817014694,0.9470189214,18110,18100
71100,1.6613861322,1.8818901777,0.9478605986,18110,18100
71200,1.6510893106,1.8806653023,0.9431564808,18110,18099
71300,1.6476980448,1.8783249855,0.9438510537,18110,18099
71400,1.6381287575,1.8782557249,0.9477725029,18110,18099
71500,1.6301666498,1.8719460964,0.9498510957,18110,18099
71600,1.6189459562,1.8727043867,0.9505059123,18110,18099
71700,1.6025125980,1.8739739656,0.9546204209,18110,18100
71800,1.5892479420,1.8681790829,0.9537515640,18110,18100
71900,1.5715935230,1.8687727451,0.9583643675,18103,18100
72000,1.5540525913,1.8673285246,0.9615806937,18103,18100
72100,1.5541994572,1.8690176010,0.9589788914,18103,18100
72200,1.5437601805,1.8687723875,0.9575831294,18103,18103
72300,1.5382516384,1.8672640324,0.9531641006,18103,18103
72400,1.5307892561,1.8674112558,0.9504135251,18115,18103
72500,1.5216851234,1.8673999310,0.9516227245,18115,18103
72600,1.5164742470,1.8703067303,0.9557864070,18115,18103
72700,1.5098874569,1.8711282015,0.9551866055,18115,18103
72800,1.5034708977,1.8631129265,0.9579336047,18115,18103
72900,1.4910314083,1.8638097048,0.9575385451,18115,18103
73000,1.4784305096,1.8630974293,0.9581823349,18115,18103
73100,1.4771245718,1.8647353649,0.9575797319,18115,18103
73200,1.4700055122,1.8679910898,0.9575044513,18115,18103
73300,1.4551948309,1.8681803942,0.9524503350,18115,18103
73400,1.4516607523,1.8702173233,0.9529901147,18113,18103
73500,1.4440089464,1.8756921291,0.9519804716,18113,18103
73600,1.4371590614,1.8781676292,0.9494823813,18113,18103
73700,1.4225552082,1.8790088892,0.9525714517,18113,18108
73800,1.4078778028,1.8824247122,0.9513641000,18113,18108
73900,1.3925001621,1.8870337009,0.9497641325,18126,18108
74000,1.3806507587,1.8855385780,0.9513589740,18126,18108
74100,1.3728277683,1.8840548992,0.9489216208,18126,18108
74200,1.3683575392,1.8856507540,0.9484684467,18126,18107
74300,1.3401196003,1.8852198124,0.9472462535,18126,18107
74400,1.3406161070,1.8817371130,0.9471780062,18121,18107
74500,1.3339364529,1.8829082251,0.9496309161,18121,18107
74600,1.3210592270,1.8845198154,0.9516590834,18121,18107
74700,1.3100106716,1.8863710165,0.9536480308,18121,18108
74800,1.3058555126,1.8837369680,0.9556738734,18121,18108
74900,1.2966941595,1.8821536303,0.9533156753,18125,18108
75000,1.2806905508,1.8816330433,0.9542699456,18125,18108
75100,1.2725199461,1.8840276003,0.9484814405,18125,18108
75200,1.2650901079,1.8870472908,0.9460271597,18125,18117
75300,1.2490398884,1.8866033554,0.9431180954,18125,18117
75400,1.2448555231,1.8888535500,0.9392182231,18132,18117
75500,1.2410854101,1.8911130428,0.9420672655,18132,18117
75600,1.2312902212,1.8931118250,0.9423133135,18132,18117
75700,1.2210589647,1.8965780735,0.9460753202,18132,18113
75800,1.2071490288,1.8964908123,0.9501745105,18132,18113
75900,1.1922832727,1.8929814100,0.9522916079,18119,18113
76000,1.1799212694,1.8920553923,0.9527171254,18119,18113
76100,1.1694940329,1.8933715820,0.9523271918,18119,18113
76200,1.1561815739,1.8908923864,0.9507835507,18119,18116
76300,1.1476279497,1.8909838200,0.9453821182,18119,18116
76400,1.1432541609,1.8905752897,0.9453054667,18127,18116
76500,1.1394193172,1.8924610615,0.9413108826,18127,18116
76600,1.1328709126,1.8896971941,0.9408720732,18127,18116
76700,1.1214193106,1.8920645714,0.9440622926,18127,18129
76800,1.0994223356,1.8893777132,0.9484314322,18127,18129
76900,1.0857417583,1.8876090050,0.9483133554,18140,18129
77000,1.0708289146,1.8876521587,0.9470900297,18140,18129
77100,1.0605478287,1.8856108189,0.9526898265,18140,18129
77200,1.0471183062,1.8847602606,0.9527702928,18140,18127
77300,1.0388470888,1.8836364746,0.9529945254,18140,18127
77400,1.0258727074,1.8834466934,0.9494689703,18135,18127
77500,1.0282564163,1.8813934326,0.9490117431,18135,18127
77600,1.0239213705,1.8773342371,0.9524371624,18135,18127
77700,1.0126755238,1.8774553537,0.9545210004,18135,18127
77800,1.0072300434,1.8755141497,0.9574972987,18135,18127
77900,0.9928416014,1.8733421564,0.9583009481,18134,18127
78000,0.9736483693,1.8749042749,0.9569410682,18134,18127
78100,0.9609376788,1.8733890057,0.9550430179,18134,18127
78200,0.9512680173,1.8750138283,0.9567965865,18134,18129
78300,0.9432824254,1.8741494417,0.9578462243,18134,18129
78400,0.9261116982,1.8736134768,0.9531612992,18132,18129
78500,0.9273893237,1.8714815378,0.9476134181,18132,18129
78600,0.9202960730,1.8696168661,0.9444934726,18132,18129
78700,0.9151841998,1.8632308245,0.9389917254,18132,18131
78800,0.9054233432,1.8632701635,0.9399850368,18132,18131
78900,0.8938558102,1.8615744114,0.9423640966,18133,18131
79000,0.8757265210,1.8627479076,0.9462248087,18133,18131
79100,0.8671815991,1.8616625071,0.9508324862,18133,18131
79200,0.8582469225,1.8634958267,0.9518529177,18133,18131
79300,0.8504371047,1.8657045364,0.9561964869,18133,18131
79400,0.8362789750,1.8646382093,0.9561589956,18140,18131
79500,0.8334658742,1.8643391132,0.9590878487,18140,18131
79600,0.8308913708,1.8650760651,0.9614098668,18140,18131
79700,0.8187831044,1.8627983332,0.9628270864,18140,18125
79800,0.8088937402,1.8634370565,0.9583536983,18140,18125
79900,0.7947122455,1.8626695871,0.9589437246,18133,18125
80000,0.7801701427,1.8620500565,0.9529871941,18133,18125
80100,0.7668723464,1.8621454239,0.9489340782,18133,18125
80200,0.7582902908,1.8614498377,0.9496097565,18133,18133
80300,0.7484915853,1.8632415533,0.9496322274,18133,18133
80400,0.7316342592,1.8648432493,0.9528443813,18141,18133
80500,0.7369477749,1.8699655533,0.9620365500,18141,18133
80600,0.7330530286,1.8708637953,0.9668363333,18141,18133
80700,0.7272427678,1.8724595308,0.9655215740,18141,18132
80800,0.7128291130,1.8758563995,0.9605814219,18141,18132
80900,0.7031235695,1.8783551455,0.9564918876,18140,18132
81000,0.6949977875,1.8767148256,0.9495734572,18140,18132
81100,0.6794223785,1.8774187565,0.9423397183,18140,18132
81200,0.6677786708,1.8810192347,0.9443084002,18140,18127
81300,0.6635297537,1.8823599815,0.9477583170,18140,18127
81400,0.6580564380,1.8868451118,0.9552233219,18142,18127
81500,0.6557499170,1.8954662085,0.9604738355,18142,18127
81600,0.6486602426,1.8988523483,0.9581432939,18142,18127
81700,0.6452684402,1.9030872583,0.9480949044,18142,18135
81800,0.6372175217,1.9060915709,0.9496964216,18142,18135
81900,0.6190155745,1.9106825590,0.9421125054,18135,18135
82000,0.6100561023,1.9147781134,0.9409260154,18135,18135
82100,0.5978329778,1.9205935001,0.9447368383,18135,18135
82200,0.5870546699,1.9280567169,0.9499437213,18135,18137
82300,0.5793898702,1.9308393002,0.9620265365,18135,18137
82400,0.5693971515,1.9313931465,0.9664917588,18137,18137
82500,0.5585025549,1.9316875935,0.9612675905,18137,18137
82600,0.5481719971,1.9357364178,0.9624847174,18137,18137
82700,0.5522981882,1.9357221127,0.9615564346,18137,18141
82800,0.5340746045,1.9369938374,0.9574574828,18137,18141
82900,0.5261505246,1.9381291866,0.9505158663,18142,18141
83000,0.5117284060,1.9343999624,0.9456319213,18142,18141
83100,0.4903459549,1.9351824522,0.9460966587,18142,18141
83200,0.4769694805,1.9335894585,0.9467619061,18142,18146
83300,0.4640033245,1.9339355230,0.9463582039,18142,18146
83400,0.4598787129,1.9322192669,0.9456299543,18140,18146
83500,0.4504597783,1.9377933741,0.9474987388,18140,18146
83600,0.4516350627,1.9363417625,0.9531219602,18140,18146
83700,0.4467159212,1.9345834255,0.9552120566,18140,18132
83800,0.4363359213,1.9352802038,0.9564990997,18140,18132
83900,0.4238302410,1.9356513023,0.9548583627,18136,18132
84000,0.4132892787,1.9359709024,0.9484820962,18136,18132
84100,0.3826175630,1.9356842041,0.9441722631,18136,18132
84200,0.3687104285,1.9321790934,0.9444351792,18136,18145
84300,0.3654425740,1.9350436926,0.9477410316,18136,18145
84400,0.3486279845,1.9335913658,0.9532375336,18136,18145
84500,0.3385352492,1.9311167002,0.9556007981,18136,18145
84600,0.3346053064,1.9326838255,0.9568209052,18136,18145
84700,0.3246023655,1.9320241213,0.9576033950,18136,18146
84800,0.3147098720,1.9290521145,0.9528204203,18136,18146
84900,0.3049260080,1.9295060635,0.9499092102,18134,18146
85000,0.2948448658,1.9282945395,0.9501394033,18134,18146
85100,0.2789312601,1.9275636673,0.9501256347,18134,18146
85200,0.2622810602,1.9260674715,0.9516348243,18134,18142
85300,0.2481936216,1.9251984358,0.9524301887,18134,18142
85400,0.2457326949,1.9279830456,0.9539958239,18136,18142
85500,0.2396256030,1.9262021780,0.9545012712,18136,18142
85600,0.2384320050,1.9329823256,0.9518899322,18136,18142
85700,0.2339621633,1.9377413988,0.9501344562,18136,18151
85800,0.2329432815,1.9353498220,0.9538781643,18136,18151
85900,0.2349397689,1.9501330853,0.9577254057,18136,18151
86000,0.2386067361,1.9725784063,0.9580652118,18136,18151
86100,0.2446189523,1.9821524620,0.9558864236,18136,18151
86200,0.2407206893,2.0025596619,0.9578078389,18136,18151
86300,0.2416720986,2.0156989098,0.9578779936,18136,18151
86400,0.2421442717,2.0230729580,0.9500988722,18140,18151
86500,0.2404123098,2.0271058083,0.9438293576,18140,18151
86600,0.2321089208,2.0294761658,0.9355447888,18140,18151
86700,0.2325699329,2.0310921669,0.9354011416,18140,18150
86800,0.2346579283,2.0323817730,0.9380386472,18140,18150
86900,0.2312852442,2.0435986519,0.9426031113,18139,18150
87000,0.2298882753,2.0567741394,0.9490909576,18139,18150
87100,0.2298242748,2.0690367222,0.9547915459,18139,18150
87200,0.2281070650,2.0765273571,0.9622169137,18139,18145
87300,0.2288085222,2.0914678574,0.9612438083,18139,18145
87400,0.2276458144,2.1005184650,0.9568619132,18137,18145
87500,0.2301984727,2.1075377464,0.9506312013,18137,18145
